debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt,KPNX,NBC,Phoenix,local,NBC_Nightly_News_With_Lester_Holt,"09/28/2016 00:33:30",3702.6,210.8,2.9,https://archive.org/details/KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt#start/210.8/end/213.7,"WE'RE TALKING ABOUT RACIAL HEALING IN THIS SEGMENT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt,KPNX,NBC,Phoenix,local,NBC_Nightly_News_With_Lester_Holt,"09/28/2016 00:32:59",4488.8,179.9,3.2,https://archive.org/details/KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt#start/179.9/end/183.1,"DONALD SUPPORTED THE INVASION OF IRAQ. >> WRONG."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt,KPNX,NBC,Phoenix,local,NBC_Nightly_News_With_Lester_Holt,"09/28/2016 00:32:34",5745,154.9,2.6,https://archive.org/details/KPNX_20160928_003000_NBC_Nightly_News_With_Lester_Holt#start/154.9/end/157.5,"WOMAN MISS PIGGY."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:47:40",708.6,1060.6,10.5,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1060.6/end/1071.1,"LIFE AND THAT'S ALL TO HIS BENEFIT. HE STARTED HIS BUSINESS WITH $14 MILLION, BORROWED FROM HIS FATHER, AND HE REALLY BELIEVES THAT THE MORE YOU HELP WEALTHY PEOPLE, THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:47:54",771.9,1074,9.1,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1074/end/1083.1,"THING, AND BEFORE WE START ON THAT, MY FATHER GAVE ME A VERY SMALL LOAN IN 1975 AND I BUILT IT INTO A COMPANY THAT'S WORTH MANY, MANY BILLIONS OF DOLLARS WITH SOME OF THE GREATEST ASSETS IN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:48:12",2010.9,1092,11.1,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1092/end/1103.1,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:48:28",2166.7,1108.3,5,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1108.3/end/1113.3,"AMERICAN PEOPLE DESERVE TO SEE AND I HAVE NO REASON TO BELIEVE THAT HE'S EVER GOING TO RELEASE HIS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:48:39",2197.6,1119.4,19.9,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1119.4/end/1139.3,"YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:49:00",2880.5,1140.2,8,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1140.2/end/1148.2,"PEOPLE IN CHICAGO HAVE BEEN KILLED. WE HAVE TO BRING BACK LAW AND ORDER. NOW, WHETHER OR NOT IN A PLACE LIKE CHICAGO YOU DO STOP AND FRISK, WHICH WORKED VERY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:49:14",3092.6,1154.9,3.9,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1154.9/end/1158.8,"FOUND TO BE UNCONSTITUTIONAL AND"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"09/27/2016 02:50:12",3519,1212.5,31,https://archive.org/details/WTXF_20160927_023000_Fox_29_News_at_10#start/1212.5/end/1243.5,"YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW, YOU'VE SEEN ME. I'VE BEEN ALL OVER THE PLACE. YOU DECIDED TO STAY HOME AND THAT'S OKAY. BUT I WILL TELL YOU, I'VE BEEN ALL OVER AND I'VE MET SOME OF THE GREATEST PEOPLE I'LL EVER MEET WITHIN THESE COMMUNITIES. AND THEY ARE VERY, VERY UPSET WITH WHAT THEIR POLITICIANS HAVE TOLD THEM AND WHAT THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:37:50",708.6,470,2,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/470/end/472,"LIFE AND THAT'S ALL TO HIS BENEFIT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:37:54",771.2,474.1,2.2,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/474.1/end/476.3,"THING, AND BEFORE WE START ON THAT, MY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:33:22",1316.9,202.5,3.6,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/202.5/end/206.1,"NEGOTIATED. THE TERMS WERE LAID OUT. I WROTE -- >> YOU CALLED IT THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:32:30",2129.3,150.1,5.3,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/150.1/end/155.4,"TAX. >> THAT MAKES ME SMART. >> IF HE'S PAID ZERO, THAT MEANS ZERO FOR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:33:39",3700.7,219.5,5.1,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/219.5/end/224.6,"YOU RESPOND TO THAT. THERE'S A LOT THERE. WE'RE TALKING ABOUT RACIAL HEALING IN THIS SEGMENT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:33:08",4486.8,188.5,4.9,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/188.5/end/193.4,"AND REALLY WORKING HARD. DONALD SUPPORTED THE INVASION OF IRAQ."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:32:10",5675.9,130.7,2.6,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/130.7/end/133.3,"EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE LAST -- SO SHE'S GOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt,WRAL,NBC,RDF/NC,local,NBC_Nightly_News_With_Lester_Holt,"09/27/2016 22:32:45",5745,165.4,2.5,https://archive.org/details/WRAL_20160927_223000_NBC_Nightly_News_With_Lester_Holt#start/165.4/end/167.9,"WOMAN MISS PIGGY."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 12:05:57",708.9,3957.6,10.3,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/3957.6/end/3967.9,"LIFE AND THAT'S ALL TO HIS BENEFIT. HE STARTED HIS BUSINESS WITH $14 MILLION, BORROWED FROM HIS FATHER, AND HE REALLY BELIEVES THAT THE MORE YOU HELP WEALTHY PEOPLE, THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 12:06:10",771.9,3970.6,9.1,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/3970.6/end/3979.7,"THING, AND BEFORE WE START ON THAT, MY FATHER GAVE ME A VERY SMALL LOAN IN 1975 AND I BUILT IT INTO A COMPANY THAT'S WORTH MANY, MANY BILLIONS OF DOLLARS WITH SOME OF THE GREATEST ASSETS IN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:15:58",882.4,958,20,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/958/end/978,"BACK JOBS? AMERICAN MANUFACTURERS. HOW DO YOU MAKE THEM BRING THE JOBS BACK? >> WELL, THE FIRST THING YOU DO IS DON'T LET THE JOBS LEAVE. THE COMPANIES HAVE LEAVING. I COULD NAME -- I MEAN, THERE ARE THOUSANDS OF THEM. THEY'RE LEAVING AND THEY'RE LEAVING IN BIGGER NUMBERS THAN EVER. AND WHAT YOU DO IS YOU SAY, FINE, YOU WANT TO GO TO MEXICO OR SOME OTHER COUNTRY, GOOD LUCK, WE WISH YOU A LOT OF LUCK, BUT IF YOU THINK YOU'RE GOING TO MAKE YOUR AIR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:04:57",2010.8,297,12.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/297/end/309.5,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:32:29",2010.8,1949.4,6.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/1949.4/end/1955.9,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:36:54",2010.9,2214.6,11.1,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/2214.6/end/2225.7,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:05:13",2166.7,313.4,6.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/313.4/end/319.9,"AMERICAN PEOPLE DESERVE TO SEE AND I HAVE NO REASON TO BELIEVE THAT HE'S EVER GOING TO RELEASE HIS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:05:24",2197.6,324.5,4.4,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/324.5/end/328.9,"YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:05:32",2213.7,332.3,4,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/332.3/end/336.3,">> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:32:18",2366.8,1938.3,7.8,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/1938.3/end/1946.1,"NEW TUNNELS, NEW BRIDGES, NEW AIRPORTS, NEW SCHOOLS, NEW HOSPITALS. AND WE DON'T HAVE THE MONEY BECAUSE IT'S BEEN SQUANDERED ON SO MANY OF YOUR IDEAS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 12:06:48",2880,4008.4,8.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/4008.4/end/4016.9,"PRESIDENT. OVER -- ALMOST 4,000 PEOPLE IN CHICAGO HAVE BEEN KILLED. WE HAVE TO BRING BACK LAW AND ORDER. NOW, WHETHER OR NOT IN A PLACE LIKE CHICAGO YOU DO STOP AND FRISK, WHICH WORKED VERY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 12:07:00",3089.5,4020.5,8.5999999999999,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/4020.5/end/4029.1,"THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE UNCONSTITUTIONAL AND IN PART BECAUSE IT WAS INEFFECTIVE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:35:17",4913.3,2117.5,41.3,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/2117.5/end/2158.8,">> MY REFERENCE WAS WHAT YOU HAD SAID IN MY QUESTION WAS -- >> YOU DIDN'T HEAR WHAT I SAID. >> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES. THERE'S NO QUESTION ABOUT THAT. I ALSO HAVE A MUCH BETTER TEMPERAMENT THAN SHE HAS. YOU KNOW? I HAVE A MUCH BETTER -- SHE SPENT, LET ME TELL YOU, SHE SPENT HUNDREDS OF MILLIONS OF DOLLARS ON AN ADVERTISING -- YOU KNOW, THEY GET MADISON AVENUE INTO A ROOM, THEY PUT NAMES -- OH, TEMPERAMENT, LET'S GO AFTER IT. I THINK MY STRONGEST ASSET, MAYBE BY FAR, IS MY TEMPERAMENT. I HAVE A WINNING TEMPERAMENT. I KNOW HOW TO WIN. SHE DOES NOT -- >> SECRETARY CLINTON? >> WAIT. THE AFL-CIO THE OTHER DAY BEHIND THE BLUE SCREEN, I DON'T KNOW WHO YOU WERE TALKING TO, SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:03:25",5137.5,205.4,7.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/205.4/end/212.9,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE PROVOKED BY A TWEET SHOULD NOT HAVE HIS FINGERS ANYWHERE NEAR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 12:01:02",5137.7,3662.1,14.1,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/3662.1/end/3676.2,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE PROVOKED BY A TWEET SHOULD NOT HAVE HIS FINGERS ANYWHERE NEAR THE NUCLEAR CODES AS FAR AS I THINK ANYONE WITH ANY SENSE ABOUT THIS SHOULD BE CONCERNED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:37:22",5583.4,2242.3,32.5,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/2242.3/end/2274.8,"WEREN'T TAKEN CARE OF. IF SHE EVER WINS THIS RACE, THEY WON'T BE TAKEN CARE OF. >> MR. TRUMP, THIS YEAR SECRETARY CLINTON BECAME THE FIRST WOMAN NOMINATED FOR PRESIDENT BY A MAJOR PARTY. EARLIER THIS MONTH YOU SAID SHE DOESN'T HAVE, ""A PRESIDENTIAL LOOK."" SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE STAMINA. TO BE PRESIDENT OF THIS COUNTRY, YOU NEED TREMENDOUS STAMINA. >> THE QUOTE WAS ""I JUST DON'T THINK SHE HAS -- >> WAIT A MINUTE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_110000_Good_Day_Philadelphia_at_7A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_7A,"09/27/2016 11:37:57",5642.9,2277.2,17.7,https://archive.org/details/WTXF_20160927_110000_Good_Day_Philadelphia_at_7A#start/2277.2/end/2294.9,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTNV_20160927_040000_Action_News__6pm,KTNV,ABC,"Las Vegas",local,Action_News__6pm,"09/27/2016 04:02:00",1694.5,120.4,10.9,https://archive.org/details/KTNV_20160927_040000_Action_News__6pm#start/120.4/end/131.3,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTNV_20160927_040000_Action_News__6pm,KTNV,ABC,"Las Vegas",local,Action_News__6pm,"09/27/2016 04:02:22",2010.9,142.1,7.4,https://archive.org/details/KTNV_20160927_040000_Action_News__6pm#start/142.1/end/149.5,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTNV_20160927_040000_Action_News__6pm,KTNV,ABC,"Las Vegas",local,Action_News__6pm,"09/27/2016 04:02:31",2116.4,151.4,11.1,https://archive.org/details/KTNV_20160927_040000_Action_News__6pm#start/151.4/end/162.5,"NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE AUTHORITIES WHEN HE WAS TRYING TO GET A CASINO LICENSE AND"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 14:00:38",1559.9,3638.7,2.7,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/3638.7/end/3641.4,">> SEE, YOU TELLING THE ENEMY EVERYTHING YOU WANT TO DO. NO WONDER YOU'VE,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 13:04:49",2010.9,289.4,6.9,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/289.4/end/296.3,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 13:04:58",2081.4,298.8,9.2,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/298.8/end/308,"YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 14:00:29",2124.2,3629.1,2.6,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/3629.1/end/3631.7,"AUTHORITIES WHEN HE WAS TRYING TO GET A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 13:38:33",2951.8,2313.2,5.3,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/2313.2/end/2318.5,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS IT'S A FORM OF RACIAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 13:38:41",3088.6,2321.9,5.5,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/2321.9/end/2327.4,"THEN THERE ARE WAYS THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 13:39:00",3540.8,2340.4,10.3,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/2340.4/end/2350.7,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGO_20160927_130000_ABC7_News_600AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_600AM,"09/27/2016 14:00:43",4486.8,3643.1,4.2,https://archive.org/details/KGO_20160927_130000_ABC7_News_600AM#start/3643.1/end/3647.3,"AND REALLY WORKING HARD. DONALD SUPPORTED THE INVASION OF IRAQ."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:30:42",2009.5,42.8,8.8,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/42.8/end/51.6,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:50:08",2115.5,1208.9,5.9,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/1208.9/end/1214.8,"NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:49:31",2213.4,1171.3,3.8,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/1171.3/end/1175.1,">> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE."
