debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 10:03:03",1041.1,3483.3,158.4,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/3483.3/end/3641.7,"I AM A PERSON WHO HAS GREAT RESPECT FOR PEOPLE, FOR MY FAMILY, FOR THE PEOPLE OF THIS COUNTRY. AND CERTAINLY I'M NOT PROUD OF IT. BUT THAT WAS SOMETHING THAT HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN. HILLARY CLINTON ATTACKED THOSE SHAME WOMEN. ATTACKED THEM VICIOUSLY. FOUR OF THEM ARE HERE TONIGHT. ONE OF THE WOMEN WHO IS A WONDERFUL WOMAN AT 12 YEARS OLD WAS RAPED AT 12. HER CLIENT, SHE REPRESENTED GOT HIM OFF AND SHE SEEN LAUGHING ON TWO SEPARATE OCCASIONS, LAUGHING AT THE GIRL WHO WAS RAPED. KATHY SHELTON, THAT YOUNG WOMAN, IS HERE WITH US TONIGHT. SO, DON'T TELL ME ABOUT WORDS. I AM ABSOLUTELY, I APOLOGIZE FOR THOSE WORDS. BUT IT IS THINGS THAT PEOPLE S SAY. BUT WHAT PRESIDENT CLINTON DID, HE WAS IMPEACHED, HE LOST HIS LICENSE TO PRACTICE LAW. HE HAD TO PAY AN $850,000 FINE TO ONE OF THE WOMEN. PAULA JONES, WHO IS ALSO HERE TONIGHT. AND I WILL TELL YOU THAT WHEN HILLARY BRINGS UP A POINT LIKE THAT SHE TALKS ABOUT WORDS THAT I SAID 11 YEARS AGO, I THINK IT'S DISGRACEFUL AND I THINK SHE SHOULD BE ASHAMED OF HERSELF, IF YOU WANT TO KNOW THE TRUTH. [ Applause ] >> CAN WE PLEASE HOLD THE APPLAUSE? SECRETARY CLINTON, YOU HAVE TWO MINUTES. >> WELL, FIRST, LET ME START BY SAYING, SO MUCH OF WHAT HE'S JUST SAID IS NOT RIGHT BUT HE GETS TO RUN HIS CAMPAIGN ANYWAY HE CHOOSES. GETS TO DECIDE WHAT HE WANTS TO TALK ABOUT. INSTEAD OF ANSWERING PEOPLE'S QUESTIONS, TALKING ABOUT OUR AGENDA, LAYING OUT THE PLANS THAT WE HAVE THAT WE THINKING MAKE A BETTER LIFE AND A BETTER COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND, MICHELLE OBAMA ADVISED US ALL. WHEN THEY GO LOW, YOU GO HIGH. [ Applause ] AND, LOOK, IF THIS WERE JUST ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 10:05:44",1372.7,3644.1,37,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/3644.1/end/3681.1,"I'M GOING TO SAY IT. I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE HAS NEVER BEEN ANYTHING LIKE IT. WE'RE GOING TO HAVE A SPECIAL PROSECUTOR, WHEN I SPEAK, I GO OUT AND SPEAK, THE PEOPLE OF THIS COUNTRY ARE FURIOUS. IN MY OPINION, THE PEOPLE THAT HAVE BEEN LONG TERM WORKERS AT THE FBI ARE FURIOUS. THERE HAS NEVER BEEN ANYTHING LIKE THIS WHERE E-MAILS AND YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 10:06:26",1433,3686.1,47.5,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/3686.1/end/3733.6,"YOU OUGHT TO BE -- >> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET YOU TALK -- >> EVERYTHING GIST SAID IS ABSOLUTELY FALSE. BUT I'M NOT SURPRISED. IN THE FIRST DEBATE -- >> THE AUDIENCE NEEDS TO CALL DOWN HERE. >> -- WOULD BE IMPOSSIBLE TO BE FACT CHECKING DONALD ALL THE TIME. I'D NEVER GET TO TALK ABOUT ANYTHING I WANT TO DO, HOW WE'RE GOING TO REALLY MAKE LIVES BETTER FOR PEOPLE. SO, ONCE AGAIN, GO TO HILLARYCLINTON.COM WE HAVE LITERALLY, YOU CAN FACT CHECK HIM IN REALTIME. LAST TIME THE FIRST DEBATE WE HAD MILLIONS OF PEOPLE FACT CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 10:10:09",2874.7,3909.2,189.4,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/3909.2/end/4098.6,"THAT GENERATED MILLIONS OF VOT VOTES. THIS QUESTION INVOLVES WIKILEAKSS RELEASED SUPPORT EXCERPTS OF SECRETARY CLINTON'S PAID SPEECHES WHICH SHE HAS REFUSED TO RELEASE. ONE LINE IN PARTICULAR IN WHICH YOU, SECRETARY CLINTON, REPORTEDLY SAID YOU NEED BOTH A PUBLIC AND PRIVATE POSITION ON CERTAIN ISSUES. SO, TWO, FROM VIRGINIA, ASKEDS IT OKAY FOR POLITICIANS TO BE TWO-FACED? IS IT ACCEPTABLE TO HAVE A PRIVATE STANCE ON ISSUES. SECRETARY CLINTON. >> WELL, RIGHT, AS I RECALL THAT WAS SOMETHING I SAID ABOUT ABRAHAM LINCOLN AFTER HAVING SEEN THE WONDERFUL STEVEN SPIELBERG MOVIE CALLED ""LINCOLN."" IT WAS A MASTER CLASS WATCHING PRESIDENT LINCOLN GET THE CONGRESS TO APPROVE THE 13th AMENDMENT. IT WAS PRINCIPLED, IT WAS STRATEGIC. AND I WAS MAKING THE POINT THAT IT IS HARD SOMETIMES TO GET THE CONGRESS TO DO WHAT YOU WANT TO DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS, THAT WAS A GREAT -- I THOUGHT A GREAT DISPLAY OF PRESIDENTIAL LEADERSHIP. BUT, YOU KNOW, LET'S TALK ABOUT WHAT'S REALLY GOING ON HERE, MARTHA, BECAUSE OUR INTELLIGENCE COMMUNITY JUST CAME OUT AND SAID IN THE LAST FEW DAYS, THAT THE KREMLIN, MEANING PUTIN AND THE RUSSIAN GOVERNMENT, ARE DIRECTING THE ATTACKS, THE HACKING ON AMERICAN ACCOUNTS TO INFLUENCE OUR ELECTION. AND WIKILEAKS IS PART OF THAT, AS ARE OTHER SITES WHERE THE RUSSIANS HACK INFORMATION, WE DON'T EVEN KNOW IF IT'S ACCURATE INFORMATION, THEN THEY PUT IT OUT. WE HAVE NEVER IN THE HISTORY OF OUR COUNTRY BEEN IN A SITUATION WHERE AN ADVERSARY, A FOREIGN POWER, IS WORKING SO HARD TO INFLUENCE THE OUTCOME OF THE ELECTION. AND BELIEVE ME, THEY'RE NOT DOING IT TO GET ME ELECTED. THEY'RE DOING IT TO TRY TO INFLUENCE THE ELECTION FOR DONALD TRUMP. NOW, MAYBE BECAUSE HE HAS PRAISED PUTIN, MAYBE BECAUSE HE SAYS HE AGREES WITH A LOT OF WHAT PUTIN WANTS TO DO, MAYBE BECAUSE HE WANT TO DO BUSINESS IN MOSCOW, I DON'T KNOW THE REASONS. BUT WE DESERVE ANSWERS. AND WE SHOULD DEMAND THAT DONALD RELEASE ALL OF HIS TAX RETURNS SO THAT PEOPLE CAN SEE WHAT ARE THE INTANGLEMENTS AND -- >> WE'LL GET TO THAT LATER. SECRETARY CLINTON, YOU'RE OUT OF TIME. >> I THINK SHY RESPOND BECAUSE -- SHY RESPOND SO RIDICULOUS. NOW SHE'S BLAMING -- SHE GOT CAUGHT IN A TOTAL LIE. HER PAPERS WENT OUT TO ALL HER FRIENDS AT THE BANK, GOLDMAN SACHS AND EVERYBODY ELSE. AND SHE SAID THINGS WIKILEAKS THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 09:13:31",3404.9,511.9,144.4,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/511.9/end/656.3,"TAKING PASSIONS. I WANT TO HAVE A TAX ON PEOPLE WHO ARE MAKING A MILLION DOLLARS, IT'S CALLED THE BUFFETT, HE'S GONE OUT SAID, SOMEBODY LIKE HIM SHOULD NOT BE PAYING A LOWER TAX RATE THAN HIS SECRETARY. I WANT TO HAVE A SURCHARGE ON INCOMES ABOVE $5 MILLION. WE HAVE TO MAKE UP FOR LOST TIME BECAUSE I WANT TO IN SPREES IN YOU. I WANT TO INVEST IN HARD WORKING FAMILIES. I THINK IT'S BEEN UNFORTUNATE BUT IT'S HAPPENED. THAT SINCE THE GREAT RESECTION THE GAINS HAVE ALL GONE TO THE TOP. AND WE NEED TO REVERSE. THAT PEOPLE LIKE DONALD WHO PAY ZERO IN TAXES, ZERO FOR OUR VETS, ZERO FOR OUR MILITARY, ZERO FOR HEALTH AND EDUCATION, THAT IS WRONG. WE'RE GOING TO MAKE SURE THAT NOBODY, NO CORPORATION, AND NO INDIVIDUAL CAN GET AWAY WITHOUT PAYING HIS FAIR SHARE. >> THANK YOU. MR. TRUMP GIVE CHANCE TO RESPOND JUST TELL OUR VIEWERS WHAT SHE'S REFERRING TO. LAST MONTH TAXES WERE THE NUMBER ONE ISSUE ON FACEBOOK FOR THE FIRST TIME IN THE CAMPAIGN. ""NEW YORK TIMES"" PUBLISHED THREE PAGES OF YOUR 1995 TAX RETURN, SHOW YOU CLAIMED $960 MILLION LOSS. WHICH MEANS YOU COULD HAVE AVOIDED PAYING PERSONAL FEDERAL INCOME TAXES FOR YEARS, WE'VE SAID YOU PAY STATE TAXES, REAL ESTATE TAXES, PROPERTY TAXES, YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO AVOID PAYING PERSONAL FED RAM INCOME TAX. >> OF COURSE I DO. SO DO ALL OF HER DONORS OR MOST OF HER DONORS. I KNOW MANY OF HER DONORS. THEY TOOK MASSIVE TAX WRITE-OFFS. >> HAVE YOU -- LOT OF MY WRITE OFF WAS DEPRECIATION AND OTHER THINGS THAT HILLARY AS SENATOR ALLOWED. SHE'LL ALWAYS ALLOW PEOPLE THAT GIVE HER ALL THIS MONEY THEY WANT IT. THAT'S WHY. SEE I UNDERSTAND THE TAX CODE BETTER THAN ANYBODY THAT'S EVER RUN FOR PRESIDENT. HILLARY CLINTON AND IT'S EXTREMELY COMPLEX, HILLARY CLINTON HAS FRIENDS THAT WANT ALL OF THESE PROVISIONS INCLUDING THEY WANT CARRIED INTEREST PROVISION WHICH IS VERY IMPORTANT TO WALL STREET PEOPLE. BUT THEY REALLY WANT CARRIED INTEREST PROVISION. WHICH I BELIEVE HILLARY'S LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT. SO DID WARREN BUFFETT AND GEORGE SOROS MANY OF THE OTHER PEOPLE THAT HILLARY IS GETTING MONEY FROM. NOW, I WON'T MENTION THEIR NAMES BECAUSE THEY'RE RICH BUT NOT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_090500_CBS_Overnight_News,KLAS,CBS,"Las Vegas",local,CBS_Overnight_News,"10/10/2016 10:13:26",3406.5,4106.3,141.7,https://archive.org/details/KLAS_20161010_090500_CBS_Overnight_News#start/4106.3/end/4248,"WHO ARE MAKING A MILLION DOLLARS, IT'S CALLED THE BUFFETT, HE'S GONE OUT SAID, SOMEBODY LIKE HIM SHOULD NOT BE PAYING A LOWER TAX RATE THAN HIS SECRETARY. I WANT TO HAVE A SURCHARGE ON INCOMES ABOVE $5 MILLION. WE HAVE TO MAKE UP FOR LOST TIME BECAUSE I WANT TO IN SPREES IN YOU. I WANT TO INVEST IN HARD WORKING FAMILIES. I THINK IT'S BEEN UNFORTUNATE BUT IT'S HAPPENED. THAT SINCE THE GREAT RESECTION THE GAINS HAVE ALL GONE TO THE TOP. AND WE NEED TO REVERSE. THAT PEOPLE LIKE DONALD WHO PAY ZERO IN TAXES, ZERO FOR OUR VETS, ZERO FOR OUR MILITARY, ZERO FOR HEALTH AND EDUCATION, THAT IS WRONG. WE'RE GOING TO MAKE SURE THAT NOBODY, NO CORPORATION, AND NO INDIVIDUAL CAN GET AWAY WITHOUT PAYING HIS FAIR SHARE. >> THANK YOU. MR. TRUMP GIVE CHANCE TO RESPOND JUST TELL OUR VIEWERS WHAT SHE'S REFERRING TO. LAST MONTH TAXES WERE THE NUMBER ONE ISSUE ON FACEBOOK FOR THE FIRST TIME IN THE CAMPAIGN. ""NEW YORK TIMES"" PUBLISHED THREE PAGES OF YOUR 1995 TAX RETURN, SHOW YOU CLAIMED $960 MILLION LOSS. WHICH MEANS YOU COULD HAVE AVOIDED PAYING PERSONAL FEDERAL INCOME TAXES FOR YEARS, WE'VE SAID YOU PAY STATE TAXES, REAL ESTATE TAXES, PROPERTY TAXES, YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO AVOID PAYING PERSONAL FED RAM INCOME TAX. >> OF COURSE I DO. SO DO ALL OF HER DONORS OR MOST OF HER DONORS. I KNOW MANY OF HER DONORS. THEY TOOK MASSIVE TAX WRITE-OFFS. >> HAVE YOU -- LOT OF MY WRITE OFF WAS DEPRECIATION AND OTHER THINGS THAT HILLARY AS SENATOR ALLOWED. SHE'LL ALWAYS ALLOW PEOPLE THAT GIVE HER ALL THIS MONEY THEY WANT IT. THAT'S WHY. SEE I UNDERSTAND THE TAX CODE BETTER THAN ANYBODY THAT'S EVER RUN FOR PRESIDENT. HILLARY CLINTON AND IT'S EXTREMELY COMPLEX, HILLARY CLINTON HAS FRIENDS THAT WANT ALL OF THESE PROVISIONS INCLUDING THEY WANT CARRIED INTEREST PROVISION WHICH IS VERY IMPORTANT TO WALL STREET PEOPLE. BUT THEY REALLY WANT CARRIED INTEREST PROVISION. WHICH I BELIEVE HILLARY'S LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT. SO DID WARREN BUFFETT AND GEORGE SOROS MANY OF THE OTHER PEOPLE THAT HILLARY IS GETTING MONEY FROM. NOW, I WON'T MENTION THEIR NAMES"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:01:05",698.2,65.3,8.7,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/65.3/end/74,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:01:21",1053.2,81.3,5.2,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/81.3/end/86.5,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:01:32",1169.2,92.5,7.1,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/92.5/end/99.6,"COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:03:00",2542,180,20.3,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/180/end/200.3,"MUSLIM BAN IS SOMETHING THAT IN SOME FORM HAS MORPHED INTO A EXTREME VETTING FROM CERTAIN AREAS OF THE WORLD. HILLARY CLINTON WANTS TO ALLOW -- >> WHY DID IT MORPH INTO THAT -- NO, ANSWER THE QUESTION. >> WHY DIDN'T YOU INTERRUPTED YOU."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:02:07",2919.6,127.8,7.1,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/127.8/end/134.9,"SEEN THE WONDERFUL STEVEN SPIELBERG MOVIE CALLED ""LINCOLN."" IT WAS A MASTER CLASS WATCHING"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:02:16",3053.6,136.1,3.4,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/136.1/end/139.5,"THAT JUST CAME OUT. AND SHE LIED."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:02:37",3481.1,157.7,6.7,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/157.7/end/164.4,"YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCNC_20161010_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/10/2016 04:03:37",4111.5,217.2,17,https://archive.org/details/KCNC_20161010_040000_CBS4_News_at_10PM#start/217.2/end/234.2,"WANT TO REMIND YOU WHAT YOUR RUNNING MATE SAID. PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH THAT IF RUSSIA CONTINUES TO BE INVOLVED IN AIRSTRIKES ALONG WITH THE SYRIAN GOVERNMENT FORCES OF ASSAD, THE UNITED STATES OF AMERICA SHOULD BE PREPARED TO USE MILITARY FORCE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 09:00:44",698.2,3644,65.2,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/3644/end/3709.2,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME. I WILL TELL YOU, NO, I HAVE NOT. I WILL TELL YOU THAT I'M GOING TO MAKE OUR COUNTRY SAFE. WE'RE GOING TO HAVE BORDERS, WHICH WE DON'T HAVE NOW. PEOPLE ARE POURING INTO OUR COUNTRY. AND THEY'RE COMING IN FROM THE MIDDLE EAST AND OTHER PLACES. WE'RE GOING TO MAKE AMERICA SAFER AGAIN. WE'RE GOING TO MAKE AMERICA GREAT AGAIN. BUT GOING TO MAKE AMERICA SAFE AGAIN AND WEALTHY AGAIN. BECAUSE IF YOU DON'T DO THAT, IT JUST -- SOUNDS HARSH TO SAY, BUT WE HAVE TO BUILD UP THE WEALTH OF -- >> THANK YOU, MR. TRUMP. >> THEY'RE TAKING OUR WEALTH THAT'S WHAT I WANT TO TALK ABOUT. >> SECRETARY CLINTON DO YOU WANT TO RESPOND? >> WELL, LIKE EVERYONE ELSE, I'VE SPENT A LOT OF TIME"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:33:25",1055.3,2005,53.4,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2005/end/2058.4,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN. HILLARY CLINTON ATTACKED THOSE SHAME WOMEN. ATTACKED THEM VICIOUSLY. FOUR OF THEM ARE HERE TONIGHT. ONE OF THE WOMEN WHO IS A WONDERFUL WOMAN AT 12 YEARS OLD WAS RAPED AT 12. HER CLIENT, SHE REPRESENTED GOT HIM OFF AND SHE SEEN LAUGHING ON TWO SEPARATE OCCASIONS, LAUGHING AT THE GIRL WHO WAS RAPED. KATHY SHELTON, THAT YOUNG WOMAN, IS HERE WITH US TONIGHT. SO, DON'T TELL ME ABOUT WORDS. I AM ABSOLUTELY, I APOLOGIZE FOR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:35:34",1185.4,2134.9,13.6,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2134.9/end/2148.5,"[ Applause ] AND, LOOK, IF THIS WERE JUST ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:35:53",1374.4,2153.3,34.6,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2153.3/end/2187.9,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE HAS NEVER BEEN ANYTHING LIKE IT. WE'RE GOING TO HAVE A SPECIAL PROSECUTOR, WHEN I SPEAK, I GO OUT AND SPEAK, THE PEOPLE OF THIS COUNTRY ARE FURIOUS. IN MY OPINION, THE PEOPLE THAT HAVE BEEN LONG TERM WORKERS AT THE FBI ARE FURIOUS. THERE HAS NEVER BEEN ANYTHING LIKE THIS WHERE E-MAILS AND YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:36:32",1432.1,2192.6,46.1,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2192.6/end/2238.7,"YOU OUGHT TO BE -- >> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET YOU TALK -- >> EVERYTHING GIST SAID IS ABSOLUTELY FALSE. BUT I'M NOT SURPRISED. IN THE FIRST DEBATE -- >> THE AUDIENCE NEEDS TO CALL DOWN HERE. >> -- WOULD BE IMPOSSIBLE TO BE FACT CHECKING DONALD ALL THE TIME. I'D NEVER GET TO TALK ABOUT ANYTHING I WANT TO DO, HOW WE'RE GOING TO REALLY MAKE LIVES BETTER FOR PEOPLE. SO, ONCE AGAIN, GO TO HILLARYCLINTON.COM WE HAVE LITERALLY, YOU CAN FACT CHECK HIM IN REALTIME. LAST TIME THE FIRST DEBATE WE HAD MILLIONS OF PEOPLE FACT CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH"
